The cutscene changes to show him fighting Dad but he gets knocked back, smashing the camera and ending the cutscene~|~translationMissing
Right... so you want me to fetch this old man who used to be a great adventurer.~|~translationMissing
Yes, that's right. And do watch out for the sea trolls!~|~translationMissing
I'll leave you to it, then.~|~translationMissing
Fine, fine.~|~translationMissing
Ah, [player name]. I was wondering where you'd got to.~|~translationMissing
What was it you wanted me to do?~|~translationMissing
Go to Draynor Village and fetch the Wise Old Man to help save the Colony!~|~translationMissing
Couldn't I just save it myself?~|~translationMissing
No! Now go and do what I told you!~|~translationMissing
You used to be a famous adventurer, didn't you?~|~translationMissing
Heh heh! Yes, I suppose you could say that. But that was all quite a long time ago. I haven't been on what you'd call a 'quest' for a while.~|~translationMissing
Does that mean you'd be interested if someone asked for your help?~|~translationMissing
Oh? What exactly had you in mind?~|~translationMissing
Herman Caranos of the Piscatoris Fishing Colony thinks he needs you to save his colony from a tribe of attacking sea trolls.~|~translationMissing
Hmmm... so I haven't been forgotten... and the world once again is calling for my aid...~|~translationMissing
Well, it's just one man who smells of fish, not exactly the whole world...~|~translationMissing
... yet this could be the opportunity I've been waiting for...~|~translationMissing
... yawn...~|~translationMissing
The player performs the Yawn emote~|~translationMissing
... but I'm a lot older than I used to be, do I still have the strength? Should I retire now, or can I do just one more quest?~|~translationMissing
If you're not feeling up to it, I'll leave you alone.~|~translationMissing
Yes, I'll do it! This can be my final adventure, my last great quest. Saving this colony shall be my swan song.~|~translationMissing
Swan song?~|~translationMissing
Legend tells us that a swan, before it dies, sings a song of outstanding beauty as a fitting conclusion to its graceful life. This adventure will be my swan song.~|~translationMissing
You're going to sing a song and then snuff it? Maybe I should tell Herman you've flipped...~|~translationMissing
No, you ignoramus! I shall bring my adventuring days to a dramatic close by saving this colony!~|~translationMissing
Great. So long as you're not going to sing.~|~translationMissing
Yes, that's right, I'm not going to sing. Anyway, I shall need some supplies from you.~|~translationMissing
Oh yes? What do you want?~|~translationMissing
I'm rather short of runes. If you could fetch me 5 Blood runes, 10 Lava runes and 10 Mist runes, I'll be able to set off.~|~translationMissing
If player already has them with them~|~translationMissing
I just happen to have those with me!~|~translationMissing
Gosh, you're very efficient!~|~translationMissing
Sometimes I amaze even myself.~|~translationMissing
Ok, hand 'em over.~|~translationMissing
Here you go...~|~translationMissing
Excellent. I'll see you outside the Colony. Don't forget to arm yourself - it could be dangerous!~|~translationMissing
The Wise Old Man teleports away~|~translationMissing
If the player does not have the required runes~|~translationMissing
Right, 5 Blood runes, 10 Lava runes and 10 Mist runes.~|~translationMissing
You asked me to get some runes.~|~translationMissing
If the player is carrying all the runes~|~translationMissing
Okay, hand 'em over.~|~translationMissing
If the player does not have all of the required runes~|~translationMissing
I'm guessing you haven't got them all, have you?~|~translationMissing
Well, do get a move on! I need 5 Blood runes, 10 Lava runes and 10 Mist runes, otherwise I'll be no use in a fight.~|~translationMissing
Hello again, [player name]! I must thank you for persuading me to come - I feel quite invigorated in the sea breeze!~|~translationMissing
Oh - er - good. Well, Herman must be inside the Colony now, so we should probably go in.~|~translationMissing
Are you sure you're ready? I can hear creatures moving around in the trees, and we might have to do some fighting soon.~|~translationMissing
I'm ready to fight.~|~translationMissing
Excellent. I think this little tunnel will lead us there...~|~translationMissing
I should go and get ready first.~|~translationMissing
Yes, better safe than sorry! We can go through this little tunnel when you're ready.~|~translationMissing
Just hop into the tunnel when you're ready.~|~translationMissing
Wait - I think something's coming!~|~translationMissing
Sea trolls emerge from the sea~|~translationMissing
First fight, talk later!~|~translationMissing
Blast - I'm out of runes!~|~translationMissing
Got them all!~|~translationMissing
Well, it all seems to have gone smoothly so far!~|~translationMissing
Yes, we're both still alive.~|~translationMissing
Please go and tell Herman I'm here. Someone's sure to know where to find him.~|~translationMissing
Franklin Caranos~|~translationMissing
Ah, [player name]! Herman told me to expect you. You'll find him in his office by the eastern wall of the Colony.~|~translationMissing
Thanks I'll go there now.~|~translationMissing
Arnold Lydspor~|~translationMissing
So, [player name]! I did hear from Herr Caranos that you were to our Colony coming. The Director in his office is waiting for you.~|~translationMissing
Thanks, I'll go there now.~|~translationMissing
No way can I send items to bank for you with great big trolls outside! You save Colony, then Arnold open bank for you.~|~translationMissing
I not have spare stuff to trade with you now. Maybe we trade after you save Colony, ja?~|~translationMissing
No way can I let you collect stuffsies with great big trolls outside! You save Colony, then Arnold help you.~|~translationMissing
That thing broken. Arnold fix it when Colony all safe.~|~translationMissing
There are big trolls outside, focus your attention on that instead of trying to deposit items!~|~translationMissing
Amongst the papers on Herman's desk is a book. You 'borrow' it.~|~translationMissing
(Player receives Herman's book.)~|~translationMissing
Finally you've arrived! Did you bring the Wise Old Man?~|~translationMissing
The Wise Old Man teleports in~|~translationMissing
Indeed, I am here!~|~translationMissing
Excellent! You have no idea how grateful I am!~|~translationMissing
Talking of gratitude, I believe you mentioned some kind of reward...~|~translationMissing
Reward? Well... we've got to discuss the Colony's defences now. Perhaps you could go and make yourself useful around the Colony? I'm sure my brother, Franklin, could do with a bit of help. Arnold, the storemaster, said he needed an extra pair of hands too. He's in one of the big storage sheds.~|~translationMissing
Ok, I help out, then I get a reward?~|~translationMissing
Yes, yes... now please excuse us.~|~translationMissing
Yoohoo to you two!~|~translationMissing
The player performs the Wave emote~|~translationMissing
[player name]? Have you helped Franklin and Arnold yet?~|~translationMissing
