NIGHTMARE_TOPIARY~|~translationMissing
SPORE~|~translationMissing
SPORE_~|~translationMissing
NIGHTMARE_BERRIES~|~translationMissing
NIGHTMARE_BERRIES_~|~translationMissing
NIGHTMARE_BLOSSOM~|~translationMissing
NIGHTMARE_BLOSSOM_~|~translationMissing
STONE_POOL~|~translationMissing
BIG_CHEST~|~translationMissing
BROKEN_CHAIN~|~translationMissing
CHAINS~|~translationMissing
NIGHTMARE~|~translationMissing
TOTEM~|~translationMissing
NAVIGATORS_TABLE~|~translationMissing
HANDY_PORTAL_~|~translationMissing
MASSIVE_STORAGE_UNIT~|~translationMissing
BLISTERWOOD_TREE~|~translationMissing
STRANGE_POOL~|~translationMissing
MAGICAL_FIRE_~|~translationMissing
BLOOD_ORB~|~translationMissing
RESTRAINING_TABLE~|~translationMissing
RESTRAINT_TABLE~|~translationMissing
EQUIPMENT_TABLE~|~translationMissing
BROKEN_EQUIPMENT_TABLE~|~translationMissing
BROKEN_RANGE~|~translationMissing
RAISED_COFFIN~|~translationMissing
MAUSOLEUM_DOOR~|~translationMissing
MAUSOLEUM_DOOR_~|~translationMissing
MUD_MOUND~|~translationMissing
WIZARD_STATUE~|~translationMissing
WIZARD_STATUE_~|~translationMissing
DEATHS_DOMAIN~|~translationMissing
KNIGHT_STATUE~|~translationMissing
KNIGHT_STATUE_~|~translationMissing
CROSSBOWMAN_STATUE~|~translationMissing
CROSSBOWMAN_STATUE_~|~translationMissing
STRANGE_TILE~|~translationMissing
STRANGE_TILE_~|~translationMissing
PRIEST_STATUE~|~translationMissing
PRIEST_STATUE_~|~translationMissing
MAGICAL_OBELISK~|~translationMissing
METAL_STAND~|~translationMissing
METAL_STAND_~|~translationMissing
GILDED_STAND~|~translationMissing
GILDED_STAND_~|~translationMissing
ANCIENT_BOOKS~|~translationMissing
ANCIENT_BOOKS_~|~translationMissing
ICYENE_STATUE~|~translationMissing
ICYENE_STATUE_~|~translationMissing
LION_STATUE~|~translationMissing
LION_STATUE_~|~translationMissing
WOLF_STATUE~|~translationMissing
WOLF_STATUE_~|~translationMissing
UNICORN_STATUE~|~translationMissing
UNICORN_STATUE_~|~translationMissing
OWL_STATUE~|~translationMissing
OWL_STATUE_~|~translationMissing
JUSTICIAR_STATUE~|~translationMissing
JUSTICIAR_STATUE_~|~translationMissing
BROKEN_STATUE~|~translationMissing
SARADOMIN_BRAZIER~|~translationMissing
SARADOMIN_BRAZIER_~|~translationMissing
HOLY_BARRIER_~|~translationMissing
TILE~|~translationMissing
TILE_~|~translationMissing
BIG_CHEST_~|~translationMissing
DAEYALT_ESSENCE~|~translationMissing
DAEYALT_ESSENCE_~|~translationMissing
BLOOD_TITHE~|~translationMissing
BLOOD_TITHE_~|~translationMissing
CORPSE_CART~|~translationMissing
CORPSE_CART_~|~translationMissing
CAGED_PRISONER~|~translationMissing
CAGED_PRISONER_~|~translationMissing
CRACKED_WALL~|~translationMissing
CASTLE_GATES~|~translationMissing
TRUNK_~|~translationMissing
SEWING_MACHINE_~|~translationMissing
SOFA_~|~translationMissing
PLANTER~|~translationMissing
DEATHS_DOMAIN_~|~translationMissing
DEATHS_COFFER~|~translationMissing
MUNCHER~|~translationMissing
DEATHS_SCYTHE~|~translationMissing
WEAPONS~|~translationMissing
CRYPT~|~translationMissing
RUSTED_ANVIL~|~translationMissing
CASUAL~|~translationMissing
COMPETITIVE~|~translationMissing
HIGH_STAKES~|~translationMissing
LIFT_PLATFORM_~|~translationMissing
POOL_OF_REFRESHMENT~|~translationMissing
TWISTED_CRATE~|~translationMissing
GIANT_ANVIL_~|~translationMissing
BROKEN_GRANDFATHER_CLOCK~|~translationMissing
BROKEN_CABINET~|~translationMissing
BROKEN_CABINET_~|~translationMissing
BROKEN_DRAWERS~|~translationMissing
BROKEN_SHELVES~|~translationMissing
BROKEN_BED_~|~translationMissing
BROKEN_DRESSER~|~translationMissing
BROKEN_MIRROR~|~translationMissing
BROKEN_CHAIR~|~translationMissing
BROKEN_RANGE_~|~translationMissing
BROKEN_SINK~|~translationMissing
CABINET_SPACE~|~translationMissing
WARDROBE_SPACE_~|~translationMissing
DRESSER_SPACE_~|~translationMissing
SHELVES_SPACE~|~translationMissing
CUPBOARD_SPACE~|~translationMissing
BED_SPACE_~|~translationMissing
DRAWER_SPACE~|~translationMissing
BROKEN_SINK_~|~translationMissing
BROKEN_CUPBOARD~|~translationMissing
BROKEN_SHELVES_~|~translationMissing
BROKEN_OLD_BOOKSHELF~|~translationMissing
BROKEN_MIRROR_~|~translationMissing
BROKEN_BATH~|~translationMissing
BATH_~|~translationMissing
BROKEN_STOOL~|~translationMissing
BROKEN_STOOL_~|~translationMissing
STOOL_HOTSPOT~|~translationMissing
BROKEN_CHAIR_~|~translationMissing
CHAIR_HOTSPOT~|~translationMissing
TABLE_HOTSPOT~|~translationMissing
CAMPBED~|~translationMissing
CAMPBED_~|~translationMissing
BED_HOTSPOT~|~translationMissing
ROTTEN_CARPET~|~translationMissing
ROTTEN_CARPET_~|~translationMissing
CARPET_HOTSPOT~|~translationMissing
CARPET~|~translationMissing
PITFALL_~|~translationMissing
DAGANNOTH_SUPREME_JR~|~translationMissing
VASA_MINIRIO~|~translationMissing
GENERAL_GRAARDOR_JR~|~translationMissing
SMOLCANO~|~translationMissing
BABY_MOLE~|~translationMissing
KALPHITE_PRINCESS~|~translationMissing
SMOKE_DEVIL~|~translationMissing
CHOMPY_CHICK~|~translationMissing
DARK_SQUIRREL~|~translationMissing
TANGLEROOT~|~translationMissing
CAT_~|~translationMissing
HELLCAT~|~translationMissing
OVERGROWN_CAT~|~translationMissing
OVERGROWN_CAT_~|~translationMissing
OVERGROWN_HELLCAT~|~translationMissing
LAZY_CAT~|~translationMissing
LAZY_CAT_~|~translationMissing
LAZY_HELLCAT~|~translationMissing
WILY_CAT~|~translationMissing
WILY_CAT_~|~translationMissing
WILY_HELLCAT~|~translationMissing
STRANGE_HOLE_~|~translationMissing
POTATOES_~|~translationMissing
CARROT~|~translationMissing
BROKEN_DEAD_TREE~|~translationMissing
DAMAGED_CART~|~translationMissing
DEAD_SOURHOG~|~translationMissing
DEAD_SOURHOG_~|~translationMissing
SCRAWLED_NOTE~|~translationMissing
PILE_OF_ROPE_~|~translationMissing
MOUNTED_HEAD_SPACE~|~translationMissing
MOUNTED_HEAD~|~translationMissing
MAGICAL_PUMPKIN~|~translationMissing
MAGICAL_PUMPKIN_~|~translationMissing
BLOCKED_OPENING~|~translationMissing
ARCHWAY_~|~translationMissing
WAYSTONE~|~translationMissing
WAYSTONE_~|~translationMissing
KINGS_LADDER_~|~translationMissing
BIG_DOOR_~|~translationMissing
ORNATE_VAMPYRE_COMBAT_DUMMY~|~translationMissing
ORNATE_DRAGON_COMBAT_DUMMY~|~translationMissing
SOUL_OBELISK~|~translationMissing
SOUL_OBELISK_~|~translationMissing
BLUE_BARRIER~|~translationMissing
RED_BARRIER~|~translationMissing
NEUTRAL_BARRIER~|~translationMissing
BANDAGE_TABLE_~|~translationMissing
BARRICADE_TABLE~|~translationMissing
BARRICADE_TABLE_~|~translationMissing
EXPLOSIVE_POTION_TABLE~|~translationMissing
POTION_OF_POWER_TABLE~|~translationMissing
BLUE_BARRIER_~|~translationMissing
RED_BARRIER_~|~translationMissing
NEUTRAL_BARRIER_~|~translationMissing
EXPLOSIVE_POTION_TABLE_~|~translationMissing
POTION_OF_POWER_TABLE_~|~translationMissing
SOUL_WARS_PORTAL~|~translationMissing
SOUL_WARS_PORTAL_~|~translationMissing
BROKEN_POTTERS_WHEEL~|~translationMissing
BROKEN_SPINNING_WHEEL_~|~translationMissing
DARK_CHEST~|~translationMissing
DARK_CHEST_~|~translationMissing
CHRISTMAS_CURTAINS~|~translationMissing
CHRISTMAS_CURTAINS_~|~translationMissing
DECORATED_LIMESTONE_FIREPLACE~|~translationMissing
DECORATED_LIMESTONE_FIREPLACE_~|~translationMissing
DECORATED_MARBLE_FIREPLACE~|~translationMissing
DECORATED_MARBLE_FIREPLACE_~|~translationMissing
CHRISTMASSPIRIT_TREE~|~translationMissing
FROZEN_POOL_OF_RESTORATION~|~translationMissing
FROZEN_POOL_OF_REVITALISATION~|~translationMissing
FROZEN_POOL_OF_REJUVENATION~|~translationMissing
FROZEN_FANCY_POOL_OF_REJUVENATION~|~translationMissing
FROZEN_ORNATE_POOL_OF_REJUVENATION~|~translationMissing
ICON_OF_GNOME_CHILD~|~translationMissing
SLED~|~translationMissing
SLOPE_END~|~translationMissing
PEBBLES~|~translationMissing
OLD_STALL_~|~translationMissing
HEROIC_STATUE_~|~translationMissing
UNICORN~|~translationMissing
MOUNTED_HARPOONFISH~|~translationMissing
HAMMERS_~|~translationMissing
ROPES~|~translationMissing
BUCKETS~|~translationMissing
HARPOONS~|~translationMissing
DAMAGED_TOTEM_POLE~|~translationMissing
DAMAGED_TOTEM_POLE_~|~translationMissing
ANCIENT_BRAZIER~|~translationMissing
ANCIENT_BRAZIER_~|~translationMissing
CORPOREAL_BEAST_DISPLAY_~|~translationMissing
THERMONUCLEAR_SMOKE_DEVIL_DISPLAY~|~translationMissing
CRASHED_STAR~|~translationMissing
CRASHED_STAR_~|~translationMissing
PEDESTAL_SPACE~|~translationMissing
PEDESTAL_SPACE_~|~translationMissing
TROPHY_CASE_SPACE~|~translationMissing
BANNER_STAND_SPACE~|~translationMissing
OUTFIT_STAND_SPACE~|~translationMissing
ACCOMPLISHMENT_SCROLL_SPACE~|~translationMissing
TROPHY_PEDESTAL~|~translationMissing
TROPHY_PEDESTAL_~|~translationMissing
ORNATE_TROPHY_PEDESTAL~|~translationMissing
ORNATE_TROPHY_PEDESTAL_~|~translationMissing
OPULENT_RUG~|~translationMissing
OPULENT_RUG_~|~translationMissing
TRAILBLAZER_RUG~|~translationMissing
TRAILBLAZER_RUG_~|~translationMissing
OAK_TROPHY_CASE~|~translationMissing
OAK_TROPHY_CASE_~|~translationMissing
MAHOGANY_TROPHY_CASE~|~translationMissing
MAHOGANY_TROPHY_CASE_~|~translationMissing
BANNER_STAND~|~translationMissing
BANNER_STAND_~|~translationMissing
ORNATE_BANNER_STAND~|~translationMissing
ORNATE_BANNER_STAND_~|~translationMissing
OAK_OUTFIT_STAND~|~translationMissing
OAK_OUTFIT_STAND_~|~translationMissing
MAHOGANY_OUTFIT_STAND~|~translationMissing
MAHOGANY_OUTFIT_STAND_~|~translationMissing
LEAGUE_STATUE~|~translationMissing
ORNATE_LEAGUE_STATUE~|~translationMissing
TRAILBLAZER_GLOBE~|~translationMissing
LEAGUE_ACCOMPLISHMENT_SCROLL~|~translationMissing
SOLID_GOLD_DOOR~|~translationMissing
GOLD_CHEST~|~translationMissing
GOLD_CHEST_~|~translationMissing
SHOOTING_STAR_NOTICEBOARD~|~translationMissing
HARPOONFISH_CANNON~|~translationMissing
HARPOONFISH_CANNON_~|~translationMissing
ELECTRIFIED_HARPOONFISH_CANNON~|~translationMissing
ELECTRIFIED_HARPOONFISH_CANNON_~|~translationMissing
EMPTY_POOL~|~translationMissing
REWARD_POOL~|~translationMissing
REWARD_POOL_~|~translationMissing
BOOK_TABLE~|~translationMissing
FERRY~|~translationMissing
SPIRIT_ANGLER_DOCK~|~translationMissing
SPIRIT_ANGLER_STATS~|~translationMissing
SHANTAY_PASS_~|~translationMissing
BROKEN_RAIL~|~translationMissing
BROKEN_RAIL_~|~translationMissing
RAIL~|~translationMissing
BAILING_BUCKETS~|~translationMissing
AXES~|~translationMissing
SACRED_FORGE~|~translationMissing
ARCEUUS_LIBRARY_PORTAL~|~translationMissing
ARCEUUS_LIBRARY_PORTAL_~|~translationMissing
DRUMMER_~|~translationMissing
STASH_CHART~|~translationMissing
REWARDS_CHEST_~|~translationMissing
RUINS_ENTRANCE~|~translationMissing
RUINS_ENTRANCE_~|~translationMissing
BLOCKED_ENTRY~|~translationMissing
ROCK_DEBRIS~|~translationMissing
RUINS_EXIT~|~translationMissing
RUINS_EXIT_~|~translationMissing
WILLOWS_BAG~|~translationMissing
WILLOWS_BAG_~|~translationMissing
STRUCTURAL_PILLAR~|~translationMissing
STRUCTURAL_PILLAR_~|~translationMissing
SACRED_FORGE_~|~translationMissing
VAULT_DOOR~|~translationMissing
SECURITY_BARRIER~|~translationMissing
SECURITY_BARRIER_~|~translationMissing
SIMPLE_LOCKBOX~|~translationMissing
ELABORATE_LOCKBOX~|~translationMissing
ORNATE_LOCKBOX~|~translationMissing
EMPTY_PEDESTAL~|~translationMissing
PREPARATION_TABLE~|~translationMissing
BARRONITE_CRUSHER~|~translationMissing
CHARM_OF_FISHING~|~translationMissing
CHARM_OF_PREPARATION~|~translationMissing
CHARM_OF_DEFENCE~|~translationMissing
CHARM_OF_MINING~|~translationMissing
CHARM_OF_BOOST~|~translationMissing
CHARM_OF_LUCK~|~translationMissing
GOLEM_RUBBLE~|~translationMissing
GOLEM_RUBBLE_~|~translationMissing
CLAN_COFFER~|~translationMissing
FORTIFIED_GATE~|~translationMissing
FORTIFIED_GATE_~|~translationMissing
CLAN_BANNER~|~translationMissing
CLAN_BANNER_~|~translationMissing
CLAN_HALL_PORTAL~|~translationMissing
CLAN_RECRUITMENT_BOARD~|~translationMissing
CLAN_RECRUITMENT_BOARD_~|~translationMissing
IRON_PICKAXE~|~translationMissing
PANEL~|~translationMissing
PANEL_~|~translationMissing
ARCEUUS_STATUE~|~translationMissing
ARCEUUS_STATUE_~|~translationMissing
HOSIDIUS_STATUE~|~translationMissing
HOSIDIUS_STATUE_~|~translationMissing
LOVAKENGJ_STATUE~|~translationMissing
LOVAKENGJ_STATUE_~|~translationMissing
PISCARILIUS_STATUE~|~translationMissing
PISCARILIUS_STATUE_~|~translationMissing
SHAYZIEN_STATUE~|~translationMissing
SHAYZIEN_STATUE_~|~translationMissing
ROSE~|~translationMissing
MARK_OF_DARKNESS~|~translationMissing
PROTESTER~|~translationMissing
PROTESTER_~|~translationMissing
RUINED_STALL~|~translationMissing
RUINED_STALL_~|~translationMissing
DAMAGED_TABLE~|~translationMissing
DAMAGED_TABLE_~|~translationMissing
PROTEST_BANNERS~|~translationMissing
PROTEST_BANNERS_~|~translationMissing
PROTEST_POSTER~|~translationMissing
PROTEST_POSTER_~|~translationMissing
HANDHOLDS_~|~translationMissing
TREBUCHET_~|~translationMissing
WOODEN_BARRICADE~|~translationMissing
BROKEN_ALTAR~|~translationMissing
SHELF_OF_THREAD~|~translationMissing
FABRIC_RACK~|~translationMissing
FABRIC_RACK_~|~translationMissing
HANGING_FLAG~|~translationMissing
HANGING_FLAG_~|~translationMissing
CLOTHES_STAND~|~translationMissing
BOW_CASE_~|~translationMissing
CAT_SHRINE~|~translationMissing
CEREMONIAL_PILLOW~|~translationMissing
CEREMONIAL_PILLOW_~|~translationMissing
CEREMONIAL_PILLOW_STACK~|~translationMissing
CEREMONIAL_PILLAR~|~translationMissing
CEREMONIAL_PILLAR_~|~translationMissing
TOMBSTONE_~|~translationMissing
BEAM~|~translationMissing
BEAM_~|~translationMissing
ZIPLINE~|~translationMissing
STRANGE_PASSAGE_~|~translationMissing
KOUREND_SIGIL_~|~translationMissing
PINE~|~translationMissing
PINE_~|~translationMissing
FOREST_MUSHROOMS~|~translationMissing
TOADSTOOL~|~translationMissing
TOADSTOOLS~|~translationMissing
STRANGE_PLANT~|~translationMissing
EGG_SAC_~|~translationMissing
WEB_SACK~|~translationMissing
WEB_SACK_~|~translationMissing
SPIDER_EGGS~|~translationMissing
SPIDER_EGGS_~|~translationMissing
SKULLS_~|~translationMissing
PLANTS~|~translationMissing
ARMOUR_CRATE~|~translationMissing
HARDCORE_ARMOUR_CRATE~|~translationMissing
FROZEN_DOOR~|~translationMissing
FROZEN_DOOR_~|~translationMissing
GOLD_SINK_~|~translationMissing
ANCIENT_PLAQUE~|~translationMissing
ANCIENT_FORGE~|~translationMissing
ANCIENT_PLAQUE_~|~translationMissing
ANCIENT_BARRIER~|~translationMissing
ANCIENT_BARRIER_~|~translationMissing
SHADOW~|~translationMissing
ANCIENT_FORGE_~|~translationMissing
LOCK_~|~translationMissing
REPLACE_ME~|~translationMissing
REPLACE_ME_~|~translationMissing
RUNESTONE_BASALT~|~translationMissing
RUNESTONE_BASALT_~|~translationMissing
LUMBRIDGE_WAYSTONE~|~translationMissing
LUMBRIDGE_WAYSTONE_~|~translationMissing
FALADOR_WAYSTONE~|~translationMissing
FALADOR_WAYSTONE_~|~translationMissing
VARROCK_WAYSTONE~|~translationMissing
VARROCK_WAYSTONE_~|~translationMissing
AL_KHARID_WAYSTONE~|~translationMissing
AL_KHARID_WAYSTONE_~|~translationMissing
CATHERBY_WAYSTONE~|~translationMissing
CATHERBY_WAYSTONE_~|~translationMissing
ARDOUGNE_WAYSTONE~|~translationMissing
ARDOUGNE_WAYSTONE_~|~translationMissing
BRIMHAVEN_WAYSTONE~|~translationMissing
BRIMHAVEN_WAYSTONE_~|~translationMissing
RELLEKKA_WAYSTONE~|~translationMissing
RELLEKKA_WAYSTONE_~|~translationMissing
FEROX_ENCLAVE_WAYSTONE~|~translationMissing
FEROX_ENCLAVE_WAYSTONE_~|~translationMissing
CANIFIS_WAYSTONE~|~translationMissing
CANIFIS_WAYSTONE_~|~translationMissing
PRIFDDINAS_WAYSTONE~|~translationMissing
PRIFDDINAS_WAYSTONE_~|~translationMissing
KOUREND_WAYSTONE~|~translationMissing
KOUREND_WAYSTONE_~|~translationMissing
CANNON_BASE_~|~translationMissing
CANNON_STAND_~|~translationMissing
CANNON_BARRELS_~|~translationMissing
MUSHROOM_TREE~|~translationMissing
MUSHROOM_TREE_~|~translationMissing
PLANTS_~|~translationMissing
PHARMAKOS_BUSH~|~translationMissing
CRATER_~|~translationMissing
OOZING_ROCK~|~translationMissing
STRANGE_BOX~|~translationMissing
STRANGE_BOX_~|~translationMissing
STONE_PEW_~|~translationMissing
LOOT_CHEST~|~translationMissing
LOOT_CHEST_~|~translationMissing
GROUP_STORAGE~|~translationMissing
GROUP_STORAGE_~|~translationMissing
RAIN~|~translationMissing
RAIN_~|~translationMissing
WHALEFALL~|~translationMissing
ELK_KELP~|~translationMissing
ELK_KELP_~|~translationMissing
DARK_LACE~|~translationMissing
DARK_LACE_~|~translationMissing
PINEAPPLE~|~translationMissing
HEAD~|~translationMissing
REWARDS_GUARDIAN~|~translationMissing
DEPOSIT_POOL~|~translationMissing
GUARDIAN_OF_AIR~|~translationMissing
GUARDIAN_OF_WATER~|~translationMissing
GUARDIAN_OF_EARTH~|~translationMissing
GUARDIAN_OF_FIRE~|~translationMissing
GUARDIAN_OF_MIND~|~translationMissing
GUARDIAN_OF_CHAOS~|~translationMissing
GUARDIAN_OF_DEATH~|~translationMissing
GUARDIAN_OF_BLOOD~|~translationMissing
GUARDIAN_OF_BODY~|~translationMissing
GUARDIAN_OF_COSMIC~|~translationMissing
GUARDIAN_OF_NATURE~|~translationMissing
GUARDIAN_OF_LAW~|~translationMissing
ABYSSAL_RIFT_~|~translationMissing
GUARDIAN_PARTS~|~translationMissing
GUARDIAN_PARTS_~|~translationMissing
GUARDIAN_REMAINS~|~translationMissing
GUARDIAN_REMAINS_~|~translationMissing
LARGE_GUARDIAN_REMAINS~|~translationMissing
HUGE_GUARDIAN_REMAINS~|~translationMissing
FALLEN_GUARDIAN~|~translationMissing
ESSENCE_PILE_ELEMENTAL~|~translationMissing
ESSENCE_PILE_CATALYTIC~|~translationMissing
UNCHARGED_CELLS~|~translationMissing
UNCHARGED_CELLS_~|~translationMissing
WEAK_CELLS~|~translationMissing
CELL_TILE_BROKEN~|~translationMissing
INACTIVE_CELL_TILE~|~translationMissing
INACTIVE_CELL_TILE_~|~translationMissing
WEAK_CELL_TILE~|~translationMissing
MEDIUM_CELL_TILE~|~translationMissing
STRONG_CELL_TILE~|~translationMissing
OVERPOWERED_CELL_TILE~|~translationMissing
WEAK_BARRIER~|~translationMissing
WEAK_BARRIER_~|~translationMissing
MEDIUM_BARRIER~|~translationMissing
MEDIUM_BARRIER_~|~translationMissing
STRONG_BARRIER~|~translationMissing
STRONG_BARRIER_~|~translationMissing
OVERCHARGED_BARRIER~|~translationMissing
OVERCHARGED_BARRIER_~|~translationMissing
ELEMENTAL_GUIDE~|~translationMissing
CATALYTIC_GUIDE~|~translationMissing
EARTH_ENERGY~|~translationMissing
COSMIC_ENERGY~|~translationMissing
DEATH_ENERGY~|~translationMissing
NATURE_ENERGY~|~translationMissing
LAW_ENERGY~|~translationMissing
FIRE_ENERGY~|~translationMissing
EARTH_ENERGY_~|~translationMissing
COSMIC_ENERGY_~|~translationMissing
DEATH_ENERGY_~|~translationMissing
NATURE_ENERGY_~|~translationMissing
LAW_ENERGY_~|~translationMissing
FIRE_ENERGY_~|~translationMissing
MYSTERIOUS_STONE_~|~translationMissing
GUARDIAN_OF_AIR_~|~translationMissing
GUARDIAN_OF_WATER_~|~translationMissing
GUARDIAN_OF_EARTH_~|~translationMissing
GUARDIAN_OF_FIRE_~|~translationMissing
GUARDIAN_OF_MIND_~|~translationMissing
GUARDIAN_OF_CHAOS_~|~translationMissing
GUARDIAN_OF_DEATH_~|~translationMissing
GUARDIAN_OF_BLOOD_~|~translationMissing
GUARDIAN_OF_BODY_~|~translationMissing
GUARDIAN_OF_COSMIC_~|~translationMissing
GUARDIAN_OF_NATURE_~|~translationMissing
GUARDIAN_OF_LAW_~|~translationMissing
BLOOD_RIFT~|~translationMissing
BLOOD_RIFT_~|~translationMissing
BROKEN_TRIP_HAMMER~|~translationMissing
REPAIRED_TRIP_HAMMER~|~translationMissing
BROKEN_GRINDSTONE~|~translationMissing
REPAIRED_GRINDSTONE~|~translationMissing
BROKEN_POLISHING_WHEEL~|~translationMissing
REPAIRED_POLISHING_WHEEL~|~translationMissing
CRUCIBLE~|~translationMissing
MOULD_JIG~|~translationMissing
SCIMITAR~|~translationMissing
INCONSPICUOUS_HOLE_HARD_~|~translationMissing
TOMB_WALL~|~translationMissing
TOMB_WALL_~|~translationMissing
ENTRY_~|~translationMissing
LILY~|~translationMissing
LILY_~|~translationMissing
BLOCKED_ENTRY_~|~translationMissing
CUSHION~|~translationMissing
KHARIDIAN_CACTUS_HEALTHY_~|~translationMissing
KHARIDIAN_CACTUS_DRY_~|~translationMissing
BODY~|~translationMissing
BODY_~|~translationMissing
SWAMPY_TREE~|~translationMissing
RITUAL_PILLAR~|~translationMissing
RITUAL_PILLAR_~|~translationMissing
BULLRUSH~|~translationMissing
BULLRUSH_~|~translationMissing
LITTLE_TENT_~|~translationMissing
ROLLED_UP_RUG_~|~translationMissing
CUSHION_~|~translationMissing
LION_GUARD~|~translationMissing
WARP~|~translationMissing
WARP_~|~translationMissing
LAVA_POOL~|~translationMissing
PREFORM_STORAGE~|~translationMissing
BELT_SYSTEM~|~translationMissing
BROKEN_TRIP_HAMMER_~|~translationMissing
BROKEN_GRINDSTONE_~|~translationMissing
BROKEN_POLISHING_WHEEL_~|~translationMissing
CRUCIBLE_~|~translationMissing
MOULD_JIG_~|~translationMissing
LAVA_POOL_~|~translationMissing
PREFORM_STORAGE_~|~translationMissing
TRIP_HAMMER~|~translationMissing
GRINDSTONE~|~translationMissing
POLISHING_WHEEL~|~translationMissing
CRUCIBLE_EMPTY~|~translationMissing
CRUCIBLE_PARTIALLY_FULL~|~translationMissing
CRUCIBLE_FULL~|~translationMissing
MOULD_JIG_EMPTY~|~translationMissing
MOULD_JIG_SETUP~|~translationMissing
MOULD_JIG_POURED_METAL~|~translationMissing
MOULD_JIG_COOLING_METAL~|~translationMissing
MOULD_JIG_COOLED_METAL~|~translationMissing
MOULDS~|~translationMissing
WATERWHEEL~|~translationMissing
BELT_SYSTEM_~|~translationMissing
TREADMILL_~|~translationMissing
ARENA_RECRUITMENT_BOARD~|~translationMissing
ARENA_RECRUITMENT_BOARD_~|~translationMissing
STAGING_AREA_STEPS~|~translationMissing
STAGING_AREA_STEPS_~|~translationMissing
STAGING_AREA_SUPPLIES~|~translationMissing
GATEWAY~|~translationMissing
OPENED_SARCOPHAGUS~|~translationMissing
LOOT~|~translationMissing
LOOT_~|~translationMissing
BAGS~|~translationMissing
BAGS_~|~translationMissing
